,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
371,False,mp-569339,Cu10Sn3,Trigonal,P-31m,162,26,0.20365704769230603,0.20365704769230702,False,396.9078613833852,8.297008415559796,0.0,False,True,NM,4.0400000000000006e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu10Sn3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.22479834
_cell_length_b   7.22479834
_cell_length_c   8.78026500
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000313
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu10Sn3
_chemical_formula_sum   'Cu20 Sn6'
_cell_volume   396.90786138
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.31811000  0.00000000  0.55477100  1
  Cu  Cu1  1  0.00000000  0.00000000  0.66124700  1
  Cu  Cu2  1  0.00000000  0.68189000  0.44522900  1
  Cu  Cu3  1  0.00000000  0.31655800  0.23267600  1
  Cu  Cu4  1  0.68344200  0.68344200  0.23267600  1
  Cu  Cu5  1  0.68189000  0.68189000  0.55477100  1
  Cu  Cu6  1  0.00000000  0.00000000  0.33875300  1
  Cu  Cu7  1  0.27202500  0.00000000  0.90855500  1
  Cu  Cu8  1  0.31655800  0.00000000  0.23267600  1
  Cu  Cu9  1  0.00000000  0.27202500  0.90855500  1
  Cu  Cu10  1  0.68189000  0.00000000  0.44522900  1
  Cu  Cu11  1  0.00000000  0.31811000  0.55477100  1
  Cu  Cu12  1  0.31655800  0.31655800  0.76732400  1
  Cu  Cu13  1  0.27202500  0.27202500  0.09144500  1
  Cu  Cu14  1  0.00000000  0.68344200  0.76732400  1
  Cu  Cu15  1  0.68344200  0.00000000  0.76732400  1
  Cu  Cu16  1  0.00000000  0.72797500  0.09144500  1
  Cu  Cu17  1  0.72797500  0.72797500  0.90855500  1
  Cu  Cu18  1  0.31811000  0.31811000  0.44522900  1
  Cu  Cu19  1  0.72797500  0.00000000  0.09144500  1
  Sn  Sn20  1  0.33333300  0.66666700  0.33322700  1
  Sn  Sn21  1  0.33333300  0.66666700  0.66677300  1
  Sn  Sn22  1  0.66666700  0.33333300  0.66677300  1
  Sn  Sn23  1  0.66666700  0.33333300  0.33322700  1
  Sn  Sn24  1  0.66666700  0.33333300  0.00000000  1
  Sn  Sn25  1  0.33333300  0.66666700  0.00000000  1
"
372,True,mp-1225831,Cu10N3,Trigonal,P-3m1,164,13,0.197458948846154,0.197458948846155,False,168.45565174382358,6.6782097320479,0.0,False,True,NM,0.003046499999999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu10N3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.42340791
_cell_length_b   5.42340791
_cell_length_c   6.61318100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   119.99999891
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu10N3
_chemical_formula_sum   'Cu10 N3'
_cell_volume   168.45565174
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.83656600  0.67313300  0.17087200  1
  Cu  Cu1  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu2  1  0.16343400  0.32686700  0.82912800  1
  Cu  Cu3  1  0.83656600  0.16343400  0.17087200  1
  Cu  Cu4  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu5  1  0.16343400  0.83656600  0.82912800  1
  Cu  Cu6  1  0.00000000  0.50000000  0.50000000  1
  Cu  Cu7  1  0.67313300  0.83656600  0.82912800  1
  Cu  Cu8  1  0.32686700  0.16343400  0.17087200  1
  Cu  Cu9  1  0.00000000  0.00000000  0.50000000  1
  N  N10  1  0.66666700  0.33333300  0.32635300  1
  N  N11  1  0.33333300  0.66666700  0.67364700  1
  N  N12  1  0.00000000  0.00000000  0.00000000  1
"
373,False,mp-568495,Cu10Sn3,Hexagonal,P6_3,173,26,0.021947803461538,0.021947803461537,False,372.40589877839517,8.842899312020343,0.0,False,True,NM,0.1092291,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu10Sn3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.36170068
_cell_length_b   7.36170068
_cell_length_c   7.93468400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000611
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu10Sn3
_chemical_formula_sum   'Cu20 Sn6'
_cell_volume   372.40589878
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.66666700  0.33333300  0.57421600  1
  Cu  Cu1  1  0.97231600  0.33104400  0.41350100  1
  Cu  Cu2  1  0.35872800  0.02768400  0.41350100  1
  Cu  Cu3  1  0.64127200  0.97231600  0.91350100  1
  Cu  Cu4  1  0.00000000  0.00000000  0.48807900  1
  Cu  Cu5  1  0.66666700  0.33333300  0.24674500  1
  Cu  Cu6  1  0.02775100  0.67101000  0.58074200  1
  Cu  Cu7  1  0.33333300  0.66666700  0.74674500  1
  Cu  Cu8  1  0.33333300  0.66666700  0.07421600  1
  Cu  Cu9  1  0.33333300  0.66666700  0.42002400  1
  Cu  Cu10  1  0.02768400  0.66895600  0.91350100  1
  Cu  Cu11  1  0.66666700  0.33333300  0.92002400  1
  Cu  Cu12  1  0.64325900  0.97224900  0.58074200  1
  Cu  Cu13  1  0.66895600  0.64127200  0.41350100  1
  Cu  Cu14  1  0.32899000  0.35674100  0.58074200  1
  Cu  Cu15  1  0.35674100  0.02775100  0.08074200  1
  Cu  Cu16  1  0.67101000  0.64325900  0.08074200  1
  Cu  Cu17  1  0.33104400  0.35872800  0.91350100  1
  Cu  Cu18  1  0.97224900  0.32899000  0.08074200  1
  Cu  Cu19  1  0.00000000  0.00000000  0.98807900  1
  Sn  Sn20  1  0.68364900  0.97689000  0.24680200  1
  Sn  Sn21  1  0.02311000  0.70676000  0.24680200  1
  Sn  Sn22  1  0.31635100  0.02311000  0.74680200  1
  Sn  Sn23  1  0.97689000  0.29324000  0.74680200  1
  Sn  Sn24  1  0.29324000  0.31635100  0.24680200  1
  Sn  Sn25  1  0.70676000  0.68364900  0.74680200  1
"
374,False,mp-2004,Cu10Sb3,Hexagonal,P6_3/m,176,26,0.049920264230770006,0.049920264230770006,False,378.30581408438655,8.785314968162782,0.0,False,True,NM,0.0027042,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu10Sb3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.07653226
_cell_length_b   10.07653226
_cell_length_c   4.30219600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000174
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu10Sb3
_chemical_formula_sum   'Cu20 Sb6'
_cell_volume   378.30581408
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.33333300  0.66666700  0.75000000  1
  Cu  Cu1  1  0.66666700  0.33333300  0.25000000  1
  Cu  Cu2  1  0.11593500  0.16671200  0.25000000  1
  Cu  Cu3  1  0.83328800  0.94922300  0.25000000  1
  Cu  Cu4  1  0.05077700  0.88406500  0.25000000  1
  Cu  Cu5  1  0.88406500  0.83328800  0.75000000  1
  Cu  Cu6  1  0.16671200  0.05077700  0.75000000  1
  Cu  Cu7  1  0.94922300  0.11593500  0.75000000  1
  Cu  Cu8  1  0.44114100  0.41760900  0.25000000  1
  Cu  Cu9  1  0.58239100  0.02353200  0.25000000  1
  Cu  Cu10  1  0.97646800  0.55885900  0.25000000  1
  Cu  Cu11  1  0.55885900  0.58239100  0.75000000  1
  Cu  Cu12  1  0.41760900  0.97646800  0.75000000  1
  Cu  Cu13  1  0.02353200  0.44114100  0.75000000  1
  Cu  Cu14  1  0.20869400  0.50379200  0.25000000  1
  Cu  Cu15  1  0.49620800  0.70490200  0.25000000  1
  Cu  Cu16  1  0.29509800  0.79130600  0.25000000  1
  Cu  Cu17  1  0.79130600  0.49620800  0.75000000  1
  Cu  Cu18  1  0.50379200  0.29509800  0.75000000  1
  Cu  Cu19  1  0.70490200  0.20869400  0.75000000  1
  Sb  Sb20  1  0.36246300  0.10685000  0.25000000  1
  Sb  Sb21  1  0.89315000  0.25561200  0.25000000  1
  Sb  Sb22  1  0.74438800  0.63753700  0.25000000  1
  Sb  Sb23  1  0.63753700  0.89315000  0.75000000  1
  Sb  Sb24  1  0.10685000  0.74438800  0.75000000  1
  Sb  Sb25  1  0.25561200  0.36246300  0.75000000  1
"
375,False,mp-30597,Cu10Sn3,Hexagonal,P6_3/m,176,26,0.03160750653846,0.03160750653846,False,360.3059132300925,9.1398662780113,0.0,False,True,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu10Sn3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.26892504
_cell_length_b   7.26892504
_cell_length_c   7.87409083
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000973
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu10Sn3
_chemical_formula_sum   'Cu20 Sn6'
_cell_volume   360.30591323
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.66666700  0.33333300  0.57419367  1
  Cu  Cu1  1  0.96997120  0.32856711  0.41346428  1
  Cu  Cu2  1  0.35859691  0.03002880  0.41346428  1
  Cu  Cu3  1  0.64140309  0.96997120  0.91346428  1
  Cu  Cu4  1  0.00000000  0.00000000  0.49350233  1
  Cu  Cu5  1  0.66666700  0.33333300  0.24657335  1
  Cu  Cu6  1  0.02971955  0.67147114  0.57947411  1
  Cu  Cu7  1  0.33333300  0.66666700  0.74657335  1
  Cu  Cu8  1  0.33333300  0.66666700  0.07419367  1
  Cu  Cu9  1  0.33333300  0.66666700  0.41978736  1
  Cu  Cu10  1  0.03002880  0.67143289  0.91346428  1
  Cu  Cu11  1  0.66666700  0.33333300  0.91978736  1
  Cu  Cu12  1  0.64175158  0.97028045  0.57947411  1
  Cu  Cu13  1  0.67143289  0.64140309  0.41346428  1
  Cu  Cu14  1  0.32852886  0.35824842  0.57947411  1
  Cu  Cu15  1  0.35824842  0.02971955  0.07947411  1
  Cu  Cu16  1  0.67147114  0.64175158  0.07947411  1
  Cu  Cu17  1  0.32856711  0.35859691  0.91346428  1
  Cu  Cu18  1  0.97028045  0.32852886  0.07947411  1
  Cu  Cu19  1  0.00000000  0.00000000  0.99350233  1
  Sn  Sn20  1  0.68287948  0.97680307  0.24644204  1
  Sn  Sn21  1  0.02319693  0.70607741  0.24644204  1
  Sn  Sn22  1  0.31712052  0.02319693  0.74644204  1
  Sn  Sn23  1  0.97680307  0.29392259  0.74644204  1
  Sn  Sn24  1  0.29392259  0.31712052  0.24644204  1
  Sn  Sn25  1  0.70607741  0.68287948  0.74644204  1
"
376,True,mp-1188928,In9Cu11,Monoclinic,P2/m,10,20,0.0046399850250010005,-0.036334028000001004,False,332.8493908093045,8.642541705524113,0.0,False,True,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_In9Cu11
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.34238104
_cell_length_b   7.29048713
_cell_length_c   10.51477241
_cell_angle_alpha   89.25628106
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   In9Cu11
_chemical_formula_sum   'In9 Cu11'
_cell_volume   332.84939081
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  In  In0  1  0.00000000  0.69479472  0.85908587  1
  In  In1  1  0.00000000  0.30520528  0.14091413  1
  In  In2  1  0.50000000  0.19543304  0.34100876  1
  In  In3  1  0.50000000  0.80456696  0.65899124  1
  In  In4  1  0.00000000  0.38920415  0.62635259  1
  In  In5  1  -0.00000000  0.61079585  0.37364741  1
  In  In6  1  0.50000000  0.86251845  0.11397354  1
  In  In7  1  0.50000000  0.13748155  0.88602646  1
  In  In8  1  0.00000000  -0.00000000  0.50000000  1
  Cu  Cu9  1  0.00000000  -0.00000000  -0.00000000  1
  Cu  Cu10  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu11  1  0.00000000  0.03105200  0.74833131  1
  Cu  Cu12  1  0.00000000  0.96894800  0.25166869  1
  Cu  Cu13  1  0.50000000  0.52520092  0.23584567  1
  Cu  Cu14  1  0.50000000  0.47479908  0.76415433  1
  Cu  Cu15  1  -0.00000000  0.34152075  0.88689765  1
  Cu  Cu16  1  0.00000000  0.65847925  0.11310235  1
  Cu  Cu17  1  0.50000000  0.82637192  0.38074632  1
  Cu  Cu18  1  0.50000000  0.17362808  0.61925368  1
  Cu  Cu19  1  0.50000000  0.50000000  -0.00000000  1
"
377,True,mp-1224313,In9Cu11,Monoclinic,C2/m,12,20,0.024956901857144,-0.016017111167857,False,344.1355319200888,8.35910411714096,0.0,False,True,NM,0.001807,,,,,,,,,,,,,,,,"# generated using pymatgen
data_In9Cu11
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.54217600
_cell_length_b   6.84587219
_cell_length_c   12.12713331
_cell_angle_alpha   102.88923884
_cell_angle_beta   79.20630163
_cell_angle_gamma   109.37476079
_symmetry_Int_Tables_number   1
_chemical_formula_structural   In9Cu11
_chemical_formula_sum   'In9 Cu11'
_cell_volume   344.13553192
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  In  In0  1  0.12558200  0.73833300  0.48716900  1
  In  In1  1  0.61608600  0.23818600  0.00601300  1
  In  In2  1  0.37441800  0.76166700  0.01283100  1
  In  In3  1  0.88391400  0.26181400  0.49398700  1
  In  In4  1  0.57875100  0.42953700  0.27203500  1
  In  In5  1  0.07288200  0.91435900  0.76859500  1
  In  In6  1  0.92124900  0.07046300  0.22796500  1
  In  In7  1  0.42711800  0.58564100  0.73140500  1
  In  In8  1  0.75000000  0.25000000  0.75000000  1
  Cu  Cu9  1  0.77455900  0.66413700  0.11502000  1
  Cu  Cu10  1  0.27554200  0.15896500  0.60788000  1
  Cu  Cu11  1  0.72544100  0.83586300  0.38498000  1
  Cu  Cu12  1  0.22445800  0.34103500  0.89212000  1
  Cu  Cu13  1  0.00059800  0.00136900  0.00017200  1
  Cu  Cu14  1  0.49940200  0.49863100  0.49982800  1
  Cu  Cu15  1  0.25000000  0.75000000  0.25000000  1
  Cu  Cu16  1  0.35631800  0.09580200  0.38316700  1
  Cu  Cu17  1  0.85810100  0.60875400  0.89255300  1
  Cu  Cu18  1  0.14368200  0.40419800  0.11683300  1
  Cu  Cu19  1  0.64189900  0.89124600  0.60744700  1
"
378,True,mp-684964,Cu11S20,Trigonal,R3m,160,31,0.28103046053763403,0.083892421905243,False,653.167532014538,3.407441988633388,0.0,False,True,NM,0.2306818,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu11S20
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.70194799
_cell_length_b   3.70194800
_cell_length_c   69.68520424
_cell_angle_alpha   57.91081525
_cell_angle_beta   57.91081533
_cell_angle_gamma   60.00000516
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu11S20
_chemical_formula_sum   'Cu11 S20'
_cell_volume   653.16753201
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.73909700  0.73909700  0.08913500  1
  Cu  Cu1  1  0.77909000  0.77909000  0.48313600  1
  Cu  Cu2  1  0.83523800  0.83523800  0.57471400  1
  Cu  Cu3  1  0.79354900  0.79354900  0.63096800  1
  Cu  Cu4  1  0.76968400  0.76968400  0.68454700  1
  Cu  Cu5  1  0.75500100  0.75500100  0.73675000  1
  Cu  Cu6  1  0.74406800  0.74406800  0.78839000  1
  Cu  Cu7  1  0.73437900  0.73437900  0.83984300  1
  Cu  Cu8  1  0.72300400  0.72300400  0.89154900  1
  Cu  Cu9  1  0.70418700  0.70418700  0.94437200  1
  Cu  Cu10  1  0.67994300  0.67994300  0.99800900  1
  S  S11  1  0.89971700  0.89971700  0.01504200  1
  S  S12  1  0.99980000  0.99980000  0.05003000  1
  S  S13  1  0.98995600  0.98995600  0.10150700  1
  S  S14  1  0.87060000  0.87060000  0.16941000  1
  S  S15  1  0.86808400  0.86808400  0.26978700  1
  S  S16  1  0.11398100  0.11398100  0.18290300  1
  S  S17  1  0.80305500  0.80305500  0.37954200  1
  S  S18  1  0.10930500  0.10930500  0.28360400  1
  S  S19  1  0.98203000  0.98203000  0.40269500  1
  S  S20  1  0.03518700  0.03518700  0.49472200  1
  S  S21  1  0.15098700  0.15098700  0.42735200  1
  S  S22  1  0.09255900  0.09255900  0.53611600  1
  S  S23  1  0.02556000  0.02556000  0.69616600  1
  S  S24  1  0.06974100  0.06974100  0.58953900  1
  S  S25  1  0.04435400  0.04435400  0.64334700  1
  S  S26  1  0.01364900  0.01364900  0.74795300  1
  S  S27  1  0.00413300  0.00413300  0.79938000  1
  S  S28  1  0.99273700  0.99273700  0.85109000  1
  S  S29  1  0.97615900  0.97615900  0.90357600  1
  S  S30  1  0.95116400  0.95116400  0.95732500  1
"
379,False,mp-30596,Cu11Sb3,Orthorhombic,Amm2,38,14,0.041191995357143005,0.041191995357144004,False,200.60896923548867,8.80961847204789,0.0,False,True,NM,0.0005951,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu11Sb3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.92445118
_cell_length_b   9.92445118
_cell_length_c   4.32139900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   151.88018893
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu11Sb3
_chemical_formula_sum   'Cu11 Sb3'
_cell_volume   200.60896924
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.80349800  0.80349800  0.00000000  1
  Cu  Cu1  1  0.42295900  0.27706600  0.00000000  1
  Cu  Cu2  1  0.27706600  0.42295900  0.00000000  1
  Cu  Cu3  1  0.55352300  0.12563200  0.00000000  1
  Cu  Cu4  1  0.12563200  0.55352300  0.00000000  1
  Cu  Cu5  1  0.72770300  0.58108700  0.50000000  1
  Cu  Cu6  1  0.58108700  0.72770300  0.50000000  1
  Cu  Cu7  1  0.87268700  0.43285900  0.50000000  1
  Cu  Cu8  1  0.43285900  0.87268700  0.50000000  1
  Cu  Cu9  1  0.34519500  0.04969400  0.50000000  1
  Cu  Cu10  1  0.04969400  0.34519500  0.50000000  1
  Sb  Sb11  1  0.16548500  0.16548500  0.50000000  1
  Sb  Sb12  1  0.98712100  0.69549300  0.00000000  1
  Sb  Sb13  1  0.69549300  0.98712100  0.00000000  1
"
380,True,mp-675278,Cu11S16,Monoclinic,Cm,8,27,0.23726504296296302,0.010921368977623,False,488.98139810543796,4.116004701435043,0.0,False,True,NM,0.378535499999999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu11S16
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.94236571
_cell_length_b   5.94236571
_cell_length_c   23.34192003
_cell_angle_alpha   81.04027067
_cell_angle_beta   81.04027067
_cell_angle_gamma   36.97118070
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu11S16
_chemical_formula_sum   'Cu11 S16'
_cell_volume   488.98139811
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.07491100  0.07491100  0.07091500  1
  Cu  Cu1  1  0.79495400  0.79495400  0.26155700  1
  Cu  Cu2  1  0.56459400  0.56459400  0.20373200  1
  Cu  Cu3  1  0.03764500  0.03764500  0.34147500  1
  Cu  Cu4  1  0.57587300  0.57587300  0.44399500  1
  Cu  Cu5  1  0.29550300  0.29550300  0.63321400  1
  Cu  Cu6  1  0.06645800  0.06645800  0.57655700  1
  Cu  Cu7  1  0.53937700  0.53937700  0.71334000  1
  Cu  Cu8  1  0.30204800  0.30204800  0.89644200  1
  Cu  Cu9  1  0.06531800  0.06531800  0.82274300  1
  Cu  Cu10  1  0.53985100  0.53985100  0.96996100  1
  S  S11  1  0.94154800  0.94154800  0.00646400  1
  S  S12  1  0.51076300  0.51076300  0.11521600  1
  S  S13  1  0.26219100  0.26219100  0.10603400  1
  S  S14  1  0.99914300  0.99914300  0.24811200  1
  S  S15  1  0.76033100  0.76033100  0.15556900  1
  S  S16  1  0.44661400  0.44661400  0.37872100  1
  S  S17  1  0.23661500  0.23661500  0.30885000  1
  S  S18  1  0.01056200  0.01056200  0.48855200  1
  S  S19  1  0.76258900  0.76258900  0.47861700  1
  S  S20  1  0.49890100  0.49890100  0.62122600  1
  S  S21  1  0.26084000  0.26084000  0.52870500  1
  S  S22  1  0.94085800  0.94085800  0.75650100  1
  S  S23  1  0.73661000  0.73661000  0.67967000  1
  S  S24  1  0.51171700  0.51171700  0.87603500  1
  S  S25  1  0.26389600  0.26389600  0.80740600  1
  S  S26  1  0.74279500  0.74279500  0.94851200  1
"
381,True,mp-32857,Cu13Se8,Cubic,F-43m,216,21,0.076480883333331,-0.104366369642859,False,375.2905423662246,6.450195371744258,0.0,False,True,NM,0.0656595,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu13Se8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.09644194
_cell_length_b   8.09644194
_cell_length_c   8.09644194
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu13Se8
_chemical_formula_sum   'Cu13 Se8'
_cell_volume   375.29054237
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.74682500  0.25317500  0.25317500  1
  Cu  Cu1  1  0.25317500  0.25317500  0.74682500  1
  Cu  Cu2  1  0.25317500  0.74682500  0.25317500  1
  Cu  Cu3  1  0.74682500  0.25317500  0.74682500  1
  Cu  Cu4  1  0.74682500  0.74682500  0.25317500  1
  Cu  Cu5  1  0.25317500  0.74682500  0.74682500  1
  Cu  Cu6  1  0.99579300  0.50420700  0.50420700  1
  Cu  Cu7  1  0.50420700  0.50420700  0.99579300  1
  Cu  Cu8  1  0.50420700  0.99579300  0.50420700  1
  Cu  Cu9  1  0.99579300  0.50420700  0.99579300  1
  Cu  Cu10  1  0.50420700  0.99579300  0.99579300  1
  Cu  Cu11  1  0.99579300  0.99579300  0.50420700  1
  Cu  Cu12  1  0.00000000  0.00000000  0.00000000  1
  Se  Se13  1  0.12725200  0.12725200  0.12725200  1
  Se  Se14  1  0.61824400  0.12725200  0.12725200  1
  Se  Se15  1  0.12725200  0.12725200  0.61824400  1
  Se  Se16  1  0.12725200  0.61824400  0.12725200  1
  Se  Se17  1  0.62492300  0.12523000  0.62492300  1
  Se  Se18  1  0.62492300  0.62492300  0.12523000  1
  Se  Se19  1  0.12523000  0.62492300  0.62492300  1
  Se  Se20  1  0.62492300  0.62492300  0.62492300  1
"
