,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
289,True,mp-973265,K3Zr,Cubic,Fm-3m,225,4,0.9782274927499991,0.9782274927499991,False,203.37914771170443,1.702503838128395,0.0,False,True,FM,3.823565,,,,,,,16.212,,,,,,,,,"# generated using pymatgen
data_K3Zr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.60096060
_cell_length_b   6.60096060
_cell_length_c   6.60096060
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Zr
_chemical_formula_sum   'K3 Zr1'
_cell_volume   203.37914771
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Zr  Zr3  1  0.00000000  0.00000000  0.00000000  1
"
290,True,mp-973444,K3V,Cubic,Fm-3m,225,4,0.882870680249999,0.882870680249999,False,195.8037492509211,1.426750589265491,0.0,False,True,FM,4.8765899,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3V
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.51796464
_cell_length_b   6.51796464
_cell_length_c   6.51796464
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3V
_chemical_formula_sum   'K3 V1'
_cell_volume   195.80374925
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  V  V3  1  0.00000000  0.00000000  0.00000000  1
"
291,True,mp-973446,K3W,Cubic,Fm-3m,225,4,1.50155492775,1.50155492775,False,183.62640051579405,2.723171964173389,0.0,False,True,FM,4.9485377,,,,,,,7.603,,,,,,,,,"# generated using pymatgen
data_K3W
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.37994164
_cell_length_b   6.37994164
_cell_length_c   6.37994164
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3W
_chemical_formula_sum   'K3 W1'
_cell_volume   183.62640052
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  W  W3  1  0.00000000  0.00000000  0.00000000  1
"
292,True,mp-973528,K3Si,Cubic,Fm-3m,225,4,0.33343697787500004,0.26478334115625,False,155.8998330003612,1.548493215623747,0.0,False,True,FM,0.999879,,,,,,,-26.814,,,,,,,,,"# generated using pymatgen
data_K3Si
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.04115830
_cell_length_b   6.04115830
_cell_length_c   6.04115830
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Si
_chemical_formula_sum   'K3 Si1'
_cell_volume   155.89983300
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Si  Si3  1  0.00000000  0.00000000  0.00000000  1
"
293,True,mp-973535,K3Sc,Cubic,Fm-3m,225,4,0.6149614614999991,0.6149614614999991,False,216.67096040165612,1.243469874385218,0.0,False,True,FM,2.0190796,,,,,,,-4.801,,,,,,,,,"# generated using pymatgen
data_K3Sc
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.74173849
_cell_length_b   6.74173849
_cell_length_c   6.74173849
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Sc
_chemical_formula_sum   'K3 Sc1'
_cell_volume   216.67096040
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Sc  Sc3  1  0.00000000  0.00000000  0.00000000  1
"
294,True,mp-973614,K3Sn,Cubic,Fm-3m,225,4,0.11577614512499901,-0.024722774187499002,False,175.17034288919342,2.237224349140684,0.0,False,True,FM,1.0001852,,,,,,,23.142,,,,,,,,,"# generated using pymatgen
data_K3Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.28046586
_cell_length_b   6.28046586
_cell_length_c   6.28046586
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Sn
_chemical_formula_sum   'K3 Sn1'
_cell_volume   175.17034289
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Sn  Sn3  1  0.00000000  0.00000000  0.00000000  1
"
295,True,mp-973622,K3Sr,Cubic,Fm-3m,225,4,0.11740812858333301,0.11740812858333301,False,275.71277118634305,1.234143762417368,0.0,False,True,NM,0.003768199999999,,,,,,,12.585,,,,,,,,,"# generated using pymatgen
data_K3Sr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.30562362
_cell_length_b   7.30562362
_cell_length_c   7.30562362
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Sr
_chemical_formula_sum   'K3 Sr1'
_cell_volume   275.71277119
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Sr  Sr3  1  0.00000000  0.00000000  0.00000000  1
"
296,True,mp-974641,K3Tl,Cubic,Fm-3m,225,4,0.082909520723214,0.029719731229165002,False,204.356125961854,2.613864475358456,0.0,False,True,NM,0.08733,,,,,,,-14.032,,,,,,,,,"# generated using pymatgen
data_K3Tl
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.61151346
_cell_length_b   6.61151346
_cell_length_c   6.61151346
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Tl
_chemical_formula_sum   'K3 Tl1'
_cell_volume   204.35612596
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Tl  Tl3  1  0.00000000  0.00000000  0.00000000  1
"
297,True,mp-982663,K3Ho,Cubic,Fm-3m,225,4,0.589789802750001,0.589789802750001,False,229.12662513367243,2.045358120717623,0.0,False,True,NM,0.0777612,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Ho
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.86852556
_cell_length_b   6.86852556
_cell_length_c   6.86852556
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Ho
_chemical_formula_sum   'K3 Ho1'
_cell_volume   229.12662513
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.25000000  0.25000000  0.25000000  1
  K  K1  1  0.75000000  0.75000000  0.75000000  1
  K  K2  1  0.50000000  0.50000000  0.50000000  1
  Ho  Ho3  1  0.00000000  0.00000000  0.00000000  1
"
298,True,mp-983062,K3Cd,Cubic,Fm-3m,225,4,0.102782362207033,0.06827416718750001,False,195.98748099793556,1.946224416153044,0.0,False,True,NM,1e-06,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Cd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.52000271
_cell_length_b   6.52000271
_cell_length_c   6.52000271
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Cd
_chemical_formula_sum   'K3 Cd1'
_cell_volume   195.98748100
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  -0.00000000  -0.00000000  1
  K  K1  1  0.49999900  0.49999900  0.49999900  1
  K  K2  1  0.25000100  0.25000100  0.25000100  1
  Cd  Cd3  1  0.75000000  0.75000000  0.75000000  1
"
299,True,mp-983388,K3Hg,Cubic,Fm-3m,225,4,0.111821893125,-0.018773012187498002,False,191.79021039312815,2.752279660417681,0.0,False,True,NM,3.8e-05,,,,,,,5.793,,,,,,,,,"# generated using pymatgen
data_K3Hg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.47312228
_cell_length_b   6.47312228
_cell_length_c   6.47312228
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Hg
_chemical_formula_sum   'K3 Hg1'
_cell_volume   191.79021039
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  -0.00000000  0.00000000  0.00000000  1
  K  K1  1  0.49999900  0.49999900  0.49999900  1
  K  K2  1  0.25000000  0.25000000  0.25000000  1
  Hg  Hg3  1  0.75000000  0.75000000  0.75000000  1
"
300,False,mp-11028,K3Hg11,Orthorhombic,Immm,71,14,0.008192996964282,-0.222350668125004,False,420.54633381838954,9.175530253205219,0.0,False,True,NM,1e-07,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Hg11
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.09402561
_cell_length_b   9.63489746
_cell_length_c   9.63489719
_cell_angle_alpha   69.98119239
_cell_angle_beta   74.67150109
_cell_angle_gamma   74.67150122
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Hg11
_chemical_formula_sum   'K3 Hg11'
_cell_volume   420.54633382
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.69257097  0.30742903  0.30742903  1
  K  K1  1  0.30742903  0.69257097  0.69257097  1
  K  K2  1  -0.00000000  -0.00000000  0.00000000  1
  Hg  Hg3  1  0.86251644  0.42191149  0.85305564  1
  Hg  Hg4  1  0.66495461  0.96990256  0.70018822  1
  Hg  Hg5  1  0.33504539  0.03009744  0.29981178  1
  Hg  Hg6  1  0.33504539  0.29981178  0.03009744  1
  Hg  Hg7  1  0.66495461  0.70018822  0.96990256  1
  Hg  Hg8  1  0.50000000  0.69987006  0.30012994  1
  Hg  Hg9  1  0.50000000  0.30012994  0.69987006  1
  Hg  Hg10  1  -0.00000000  0.50000000  0.50000000  1
  Hg  Hg11  1  0.13748356  0.57808851  0.14694436  1
  Hg  Hg12  1  0.13748356  0.14694436  0.57808851  1
  Hg  Hg13  1  0.86251644  0.85305564  0.42191149  1
"
301,False,mp-680443,K4Pb9,Monoclinic,P2_1/m,11,52,0.0074968928846100005,-0.23147775511893,False,2087.3284985328614,6.431704970454468,0.36920000000000003,False,False,NM,0.002836399999999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K4Pb9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   13.46873400
_cell_length_b   9.82548300
_cell_length_c   16.20051711
_cell_angle_alpha   76.80567477
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K4Pb9
_chemical_formula_sum   'K16 Pb36'
_cell_volume   2087.32849853
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.92679400  0.38112700  0.78709400  1
  K  K1  1  0.75000000  0.73907700  0.56792300  1
  K  K2  1  0.57320600  0.38112700  0.78709400  1
  K  K3  1  0.25000000  0.26092300  0.43207700  1
  K  K4  1  0.00319200  0.05232600  0.62978700  1
  K  K5  1  0.99680800  0.94767400  0.37021300  1
  K  K6  1  0.40247000  0.67526700  0.90901200  1
  K  K7  1  0.09753000  0.67526700  0.90901200  1
  K  K8  1  0.49680800  0.05232600  0.62978700  1
  K  K9  1  0.50319200  0.94767400  0.37021300  1
  K  K10  1  0.90247000  0.32473300  0.09098800  1
  K  K11  1  0.07320600  0.61887300  0.21290600  1
  K  K12  1  0.42679400  0.61887300  0.21290600  1
  K  K13  1  0.75000000  0.88569300  0.20297200  1
  K  K14  1  0.59753000  0.32473300  0.09098800  1
  K  K15  1  0.25000000  0.11430700  0.79702800  1
  Pb  Pb16  1  0.75000000  0.06652000  0.75356900  1
  Pb  Pb17  1  0.75000000  0.13128600  0.50619600  1
  Pb  Pb18  1  0.25000000  0.86871400  0.49380400  1
  Pb  Pb19  1  0.56243200  0.30820800  0.37697700  1
  Pb  Pb20  1  0.86808400  0.75368200  0.02905000  1
  Pb  Pb21  1  0.75000000  0.49724200  0.23922600  1
  Pb  Pb22  1  0.43756800  0.69179200  0.62302300  1
  Pb  Pb23  1  0.63287300  0.76635700  0.78177900  1
  Pb  Pb24  1  0.13191600  0.24631800  0.97095000  1
  Pb  Pb25  1  0.75000000  0.17110700  0.30737500  1
  Pb  Pb26  1  0.44282800  0.00032200  0.12234500  1
  Pb  Pb27  1  0.13287300  0.23364300  0.21822100  1
  Pb  Pb28  1  0.63191600  0.75368200  0.02905000  1
  Pb  Pb29  1  0.36712700  0.23364300  0.21822100  1
  Pb  Pb30  1  0.37002400  0.38433700  0.62191900  1
  Pb  Pb31  1  0.36871900  0.61154500  0.44912700  1
  Pb  Pb32  1  0.12997600  0.38433700  0.62191900  1
  Pb  Pb33  1  0.25000000  0.44023400  0.07173400  1
  Pb  Pb34  1  0.86712700  0.76635700  0.78177900  1
  Pb  Pb35  1  0.25000000  0.50275800  0.76077400  1
  Pb  Pb36  1  0.25000000  0.93477900  0.02897200  1
  Pb  Pb37  1  0.93756800  0.30820800  0.37697700  1
  Pb  Pb38  1  0.13128100  0.61154500  0.44912700  1
  Pb  Pb39  1  0.62997600  0.61566300  0.37808100  1
  Pb  Pb40  1  0.75000000  0.55976600  0.92826600  1
  Pb  Pb41  1  0.06243200  0.69179200  0.62302300  1
  Pb  Pb42  1  0.63128100  0.38845500  0.55087300  1
  Pb  Pb43  1  0.25000000  0.93348000  0.24643100  1
  Pb  Pb44  1  0.86871900  0.38845500  0.55087300  1
  Pb  Pb45  1  0.87002400  0.61566300  0.37808100  1
  Pb  Pb46  1  0.36808400  0.24631800  0.97095000  1
  Pb  Pb47  1  0.75000000  0.06522100  0.97102800  1
  Pb  Pb48  1  0.05717200  0.00032200  0.12234500  1
  Pb  Pb49  1  0.94282800  0.99967800  0.87765500  1
  Pb  Pb50  1  0.55717200  0.99967800  0.87765500  1
  Pb  Pb51  1  0.25000000  0.82889300  0.69262500  1
"
302,True,mp-1206408,K4C,Tetragonal,I4/mmm,139,5,0.957150347175001,0.946748569206252,False,230.98940602236112,1.21062372397602,0.0,False,True,NM,0.001169,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K4C
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.78274965
_cell_length_b   7.78274965
_cell_length_c   7.78274965
_cell_angle_alpha   93.97349296
_cell_angle_beta   93.97349296
_cell_angle_gamma   149.47527756
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K4C
_chemical_formula_sum   'K4 C1'
_cell_volume   230.98940602
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.73148900  0.50000000  0.23148900  1
  K  K1  1  0.26851100  0.50000000  0.76851100  1
  K  K2  1  0.50000000  0.73148900  0.23148900  1
  K  K3  1  0.50000000  0.26851100  0.76851100  1
  C  C4  1  0.00000000  0.00000000  0.00000000  1
"
303,False,mp-27800,K4Ge23,Cubic,Pm-3n,223,54,0.000495581419752,-0.079903666814814,False,1284.1921852584544,4.72513831267385,0.0,False,True,NM,1.0300000000000001e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K4Ge23
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.86951103
_cell_length_b   10.86951103
_cell_length_c   10.86951103
_cell_angle_alpha   89.99999009
_cell_angle_beta   89.99999009
_cell_angle_gamma   89.99999009
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K4Ge23
_chemical_formula_sum   'K8 Ge46'
_cell_volume   1284.19218526
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.00000000  -0.00000000  -0.00000000  1
  K  K1  1  0.50000000  0.50000000  0.50000000  1
  K  K2  1  0.25000000  0.50000000  -0.00000000  1
  K  K3  1  0.75000000  0.50000000  -0.00000000  1
  K  K4  1  0.50000000  0.00000000  0.25000000  1
  K  K5  1  0.50000000  -0.00000000  0.75000000  1
  K  K6  1  0.00000000  0.75000000  0.50000000  1
  K  K7  1  0.00000000  0.25000000  0.50000000  1
  Ge  Ge8  1  0.25000000  0.00000000  0.50000000  1
  Ge  Ge9  1  0.75000000  -0.00000000  0.50000000  1
  Ge  Ge10  1  0.00000000  0.50000000  0.25000000  1
  Ge  Ge11  1  0.00000000  0.50000000  0.75000000  1
  Ge  Ge12  1  0.50000000  0.75000000  -0.00000000  1
  Ge  Ge13  1  0.50000000  0.25000000  -0.00000000  1
  Ge  Ge14  1  0.18469109  0.18469109  0.18469109  1
  Ge  Ge15  1  0.68469109  0.31530891  0.68469109  1
  Ge  Ge16  1  0.68469109  0.68469109  0.31530891  1
  Ge  Ge17  1  0.31530891  0.68469109  0.68469109  1
  Ge  Ge18  1  0.81530891  0.81530891  0.18469109  1
  Ge  Ge19  1  0.18469109  0.81530891  0.81530891  1
  Ge  Ge20  1  0.81530891  0.18469109  0.81530891  1
  Ge  Ge21  1  0.31530891  0.31530891  0.31530891  1
  Ge  Ge22  1  0.81530891  0.81530891  0.81530891  1
  Ge  Ge23  1  0.31530891  0.68469109  0.31530891  1
  Ge  Ge24  1  0.31530891  0.31530891  0.68469109  1
  Ge  Ge25  1  0.68469109  0.31530891  0.31530891  1
  Ge  Ge26  1  0.18469109  0.18469109  0.81530891  1
  Ge  Ge27  1  0.81530891  0.18469109  0.18469109  1
  Ge  Ge28  1  0.18469109  0.81530891  0.18469109  1
  Ge  Ge29  1  0.68469109  0.68469109  0.68469109  1
  Ge  Ge30  1  1.00000000  0.30634550  0.11904677  1
  Ge  Ge31  1  0.50000000  0.38095323  0.80634550  1
  Ge  Ge32  1  0.50000000  0.61904677  0.19365450  1
  Ge  Ge33  1  0.61904677  0.80634550  0.50000000  1
  Ge  Ge34  1  0.38095323  0.80634550  0.50000000  1
  Ge  Ge35  1  0.19365450  0.50000000  0.61904677  1
  Ge  Ge36  1  0.80634550  0.50000000  0.61904677  1
  Ge  Ge37  1  0.11904677  1.00000000  0.30634550  1
  Ge  Ge38  1  0.30634550  0.11904677  1.00000000  1
  Ge  Ge39  1  0.69365450  0.88095323  0.00000000  1
  Ge  Ge40  1  0.11904677  0.00000000  0.69365450  1
  Ge  Ge41  1  0.69365450  0.11904677  0.00000000  1
  Ge  Ge42  1  0.88095323  1.00000000  0.30634550  1
  Ge  Ge43  1  0.88095323  0.00000000  0.69365450  1
  Ge  Ge44  1  0.30634550  0.88095323  1.00000000  1
  Ge  Ge45  1  0.00000000  0.69365450  0.88095323  1
  Ge  Ge46  1  1.00000000  0.30634550  0.88095323  1
  Ge  Ge47  1  0.00000000  0.69365450  0.11904677  1
  Ge  Ge48  1  0.80634550  0.50000000  0.38095323  1
  Ge  Ge49  1  0.19365450  0.50000000  0.38095323  1
  Ge  Ge50  1  0.61904677  0.19365450  0.50000000  1
  Ge  Ge51  1  0.38095323  0.19365450  0.50000000  1
  Ge  Ge52  1  0.50000000  0.61904677  0.80634550  1
  Ge  Ge53  1  0.50000000  0.38095323  0.19365450  1
"
